snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-06-28 08:00:00,410.34,1908.67,2228.97,2433.61
2023-06-28 09:00:00,371.03,1691.83,1987.87,2170.33
2023-06-28 10:00:00,275.04,1421.38,1688.15,1843.08
2023-06-28 11:00:00,262.61,1392.88,1657.93,1810.08
2023-06-28 12:00:00,378.01,1811.42,2120.22,2314.84
2023-06-28 13:00:00,534.95,2225.54,2578.53,2815.24
2023-06-28 14:00:00,737.45,2766.77,3214.08,3509.17
2023-06-28 15:00:00,909.97,3316.04,3825.5,4176.76
2023-06-28 16:00:00,1064.15,3767.75,4308.45,4704.08
2023-06-28 17:00:00,1266.15,4381.64,4999.42,5458.52
2023-06-28 18:00:00,1497.38,5081.96,5791.52,6323.42
2023-06-28 19:00:00,1601.23,5400.72,6135.85,6699.39
2023-06-28 20:00:00,2053.73,6260.22,7118.16,7771.94
2023-06-28 21:00:00,2123.95,6416.1,7251.83,7917.89
2023-06-28 22:00:00,1551.47,5306.52,6039.67,6594.37
2023-06-28 23:00:00,1242.98,4590.48,5203.87,5681.8
2023-06-29 00:00:00,943.28,3703.35,4194.03,4579.19
2023-06-29 01:00:00,746.32,3273.41,3730.29,4072.85
2023-06-29 02:00:00,618.9,2946.95,3372.51,3682.2
2023-06-29 03:00:00,575.8,2841.35,3248.97,3547.31
2023-06-29 04:00:00,559.51,2784.54,3190.49,3483.46
2023-06-29 05:00:00,567.69,2724.12,3124.98,3411.93
2023-06-29 06:00:00,517.4,2508.46,2882.37,3147.04
2023-06-29 07:00:00,535.91,2364.97,2729.52,2980.15
2023-06-29 08:00:00,594.08,2400.93,2768.19,3022.37
2023-06-29 09:00:00,743.54,2595.45,3016.76,3293.73
2023-06-29 10:00:00,759.84,2679.99,3119.97,3406.42
2023-06-29 11:00:00,1135.1,3562.87,4133.45,4513.0
2023-06-29 12:00:00,1814.61,5066.11,5846.3,6383.17
2023-06-29 13:00:00,2465.36,6433.0,7432.72,8115.3
2023-06-29 14:00:00,3162.57,8051.41,9249.97,10099.48
2023-06-29 15:00:00,3975.4,9428.82,10857.11,11854.27
2023-06-29 16:00:00,4790.65,10461.33,12110.05,13222.35
2023-06-29 17:00:00,5383.61,11059.74,12822.99,14000.8
2023-06-29 18:00:00,5693.69,11470.9,13357.46,14584.43
2023-06-29 19:00:00,5544.88,11343.63,13158.68,14367.38
2023-06-29 20:00:00,5278.8,11045.13,12842.94,14022.64
2023-06-29 21:00:00,5264.45,10968.53,12780.52,13954.48
2023-06-29 22:00:00,4790.68,10514.93,12167.57,13285.22
2023-06-29 23:00:00,4267.06,9948.46,11442.84,12493.9
2023-06-30 00:00:00,4005.48,9674.74,11120.69,12142.1
2023-06-30 01:00:00,3653.63,9179.49,10494.79,11458.71
2023-06-30 02:00:00,3482.44,8776.4,10041.27,10963.58
2023-06-30 03:00:00,3227.69,8248.75,9498.51,10370.96
2023-06-30 04:00:00,3125.73,7967.87,9193.88,10038.35
2023-06-30 05:00:00,2885.73,7443.78,8586.23,9374.88
2023-06-30 06:00:00,2785.39,7169.68,8274.52,9034.53
2023-06-30 07:00:00,2889.81,7164.83,8282.14,9042.84
2023-06-30 08:00:00,2851.08,6984.06,8071.85,8813.24
2023-06-30 09:00:00,2560.01,6439.36,7442.44,8125.96
2023-06-30 10:00:00,1611.51,4956.59,5665.14,6185.03
2023-06-30 11:00:00,1629.56,4710.51,5393.37,5888.35
2023-06-30 12:00:00,1700.15,5038.54,5772.72,6302.56
2023-06-30 13:00:00,1849.48,5302.15,6111.61,6672.53
2023-06-30 14:00:00,2158.46,5720.15,6609.81,7216.55
2023-06-30 15:00:00,2411.39,6174.22,7143.94,7799.73
2023-06-30 16:00:00,2623.17,6429.55,7478.2,8165.01
2023-06-30 17:00:00,2796.18,6693.19,7788.81,8504.2
2023-06-30 18:00:00,2890.52,6981.64,8117.24,8862.8
2023-06-30 19:00:00,2973.68,7402.37,8539.46,9323.8
2023-06-30 20:00:00,3180.76,7824.22,9009.91,9837.47
2023-06-30 21:00:00,2973.98,7564.72,8712.64,9512.9
2023-06-30 22:00:00,2573.78,6640.43,7640.23,8341.97
2023-06-30 23:00:00,2172.97,5976.3,6854.58,7484.15
2023-07-01 00:00:00,1878.92,5496.53,6267.85,6843.52
2023-07-01 01:00:00,1710.44,5150.59,5881.46,6421.63
2023-07-01 02:00:00,1531.86,4852.27,5507.63,6013.47
2023-07-01 03:00:00,1398.87,4531.56,5146.98,5619.68
2023-07-01 04:00:00,1286.04,4285.1,4880.93,5329.19
2023-07-01 05:00:00,1219.45,4160.02,4744.13,5179.82
2023-07-01 06:00:00,933.47,3490.3,4015.34,4384.08
2023-07-01 07:00:00,903.21,3190.88,3677.51,4015.23
2023-07-01 08:00:00,970.75,3269.8,3761.25,4106.65
2023-07-01 09:00:00,1107.68,3567.35,4100.33,4476.85
2023-07-01 10:00:00,881.18,3134.98,3585.76,3915.01
2023-07-01 11:00:00,893.22,3064.0,3519.64,3842.81
2023-07-01 12:00:00,964.43,3139.98,3629.64,3962.87
2023-07-01 13:00:00,1191.43,3685.79,4229.16,4617.47
2023-07-01 14:00:00,1482.42,4277.47,4914.77,5366.05
2023-07-01 15:00:00,1759.76,4648.48,5376.31,5870.03
2023-07-01 16:00:00,1995.02,4972.01,5759.6,6288.55
2023-07-01 17:00:00,2195.52,5276.47,6135.77,6699.31
2023-07-01 18:00:00,2352.19,5644.68,6551.04,7152.73
2023-07-01 19:00:00,2482.57,6063.11,7006.61,7650.15
2023-07-01 20:00:00,2709.19,6765.38,7785.49,8500.58
2023-07-01 21:00:00,2691.32,7089.89,8115.93,8861.38
2023-07-01 22:00:00,2316.62,6512.93,7454.72,8139.42
2023-07-01 23:00:00,2193.59,6339.66,7255.23,7921.6
2023-07-02 00:00:00,2027.74,6148.31,7014.61,7658.87
2023-07-02 01:00:00,1901.92,5970.47,6778.95,7401.57
2023-07-02 02:00:00,1741.85,5722.69,6496.87,7093.57
2023-07-02 03:00:00,1615.66,5446.71,6198.04,6767.29
2023-07-02 04:00:00,1481.52,5095.89,5805.51,6338.7
2023-07-02 05:00:00,1406.65,4903.66,5589.92,6103.32
2023-07-02 06:00:00,1288.88,4511.02,5149.54,5622.47
2023-07-02 07:00:00,1175.68,4059.08,4638.58,5064.54
2023-07-02 08:00:00,1148.11,3855.21,4414.3,4819.65
2023-07-02 09:00:00,1098.46,3643.58,4196.02,4581.06
2023-07-02 10:00:00,824.94,2945.68,3373.54,3683.04
2023-07-02 11:00:00,839.36,3069.53,3499.67,3820.73
2023-07-02 12:00:00,901.96,3243.71,3697.71,4036.98
2023-07-02 13:00:00,1010.11,3453.98,3942.19,4303.8
2023-07-02 14:00:00,1109.87,3587.07,4122.12,4500.38
2023-07-02 15:00:00,1218.68,3790.48,4378.68,4780.5
2023-07-02 16:00:00,1373.4,4197.53,4864.18,5310.86
2023-07-02 17:00:00,1555.44,4514.49,5220.74,5700.18
2023-07-02 18:00:00,1824.2,5429.14,6245.82,6819.44
2023-07-02 19:00:00,1965.5,5775.3,6615.55,7223.16
2023-07-02 20:00:00,2273.15,6245.67,7133.45,7788.64
2023-07-02 21:00:00,2333.04,6376.63,7263.63,7930.78
2023-07-02 22:00:00,2301.05,6782.44,7677.94,8383.15
2023-07-02 23:00:00,2193.85,6663.95,7554.77,8248.66
2023-07-03 00:00:00,1845.87,5954.28,6748.39,7368.2
2023-07-03 01:00:00,1558.79,5399.05,6114.2,6675.75
2023-07-03 02:00:00,1349.31,4859.75,5524.71,6032.11
2023-07-03 03:00:00,1180.5,4389.36,4994.33,5453.01
2023-07-03 04:00:00,1043.1,4086.17,4651.13,5078.28
2023-07-03 05:00:00,894.81,3774.82,4296.83,4691.43
2023-07-03 06:00:00,607.61,2834.87,3263.81,3563.52
2023-07-03 07:00:00,336.96,1828.62,2129.74,2325.23
2023-07-03 08:00:00,233.44,1413.54,1668.43,1821.54
2023-07-03 09:00:00,201.34,1193.34,1430.43,1561.38
2023-07-03 10:00:00,282.8,1737.57,2034.77,2221.28
2023-07-03 11:00:00,433.72,2286.21,2636.68,2878.46
2023-07-03 12:00:00,740.67,3089.67,3542.04,3866.93
2023-07-03 13:00:00,888.89,3585.43,4102.9,4479.29
2023-07-03 14:00:00,1018.35,3931.8,4472.83,4883.24
2023-07-03 15:00:00,1205.54,4210.5,4791.35,5231.01
2023-07-03 16:00:00,1361.08,4605.84,5229.56,5709.41
2023-07-03 17:00:00,1440.89,4767.28,5442.77,5942.59
2023-07-03 18:00:00,1302.91,4750.05,5391.47,5886.62
2023-07-03 19:00:00,1147.7,4445.9,5035.2,5497.62
2023-07-03 20:00:00,1257.93,4805.63,5441.56,5941.31
2023-07-03 21:00:00,1238.84,4697.66,5305.35,5792.59
2023-07-03 22:00:00,736.66,3149.53,3595.79,3925.99
2023-07-03 23:00:00,743.22,3190.91,3658.11,3994.03
2023-07-04 00:00:00,729.36,3145.37,3603.19,3934.07
2023-07-04 01:00:00,608.51,2923.96,3350.23,3657.87
2023-07-04 02:00:00,459.4,2495.71,2876.29,3140.39
2023-07-04 03:00:00,357.43,2075.61,2412.59,2634.1
2023-07-04 04:00:00,277.86,1705.5,2004.76,2188.8
2023-07-04 05:00:00,228.14,1481.94,1753.6,1914.58
2023-07-04 06:00:00,148.6,1145.0,1370.01,1495.75
2023-07-04 07:00:00,80.87,870.67,1067.76,1165.74
2023-07-04 08:00:00,110.34,988.76,1201.89,1312.18
2023-07-04 09:00:00,164.78,1213.68,1448.72,1581.65
2023-07-04 10:00:00,264.68,1544.89,1815.11,1981.7
2023-07-04 11:00:00,406.27,2091.18,2429.59,2652.62
2023-07-04 12:00:00,739.57,3269.79,3736.18,4079.23
2023-07-04 13:00:00,1194.44,4790.78,5438.06,5937.02
2023-07-04 14:00:00,1516.31,5616.3,6354.21,6937.34
2023-07-04 15:00:00,1730.93,6147.25,6940.66,7578.07
2023-07-04 16:00:00,1861.9,6488.8,7298.8,7969.11
2023-07-04 17:00:00,1929.22,6663.15,7501.5,8190.43
2023-07-04 18:00:00,1826.5,6315.89,7145.67,7801.97
2023-07-04 19:00:00,1792.77,6248.01,7066.41,7715.42
2023-07-04 20:00:00,1967.64,6415.1,7271.45,7939.3
2023-07-04 21:00:00,1929.06,6259.76,7108.04,7760.89
2023-07-04 22:00:00,1471.09,5252.87,5933.29,6478.22
2023-07-04 23:00:00,1220.12,4599.9,5225.49,5705.39
2023-07-05 00:00:00,881.26,3738.71,4273.19,4665.62
2023-07-05 01:00:00,664.8,3027.95,3474.34,3793.39
2023-07-05 02:00:00,583.75,2717.0,3114.73,3400.74
2023-07-05 03:00:00,424.07,2110.23,2429.55,2652.62
2023-07-05 04:00:00,357.35,1941.55,2253.6,2460.51
2023-07-05 05:00:00,287.4,1740.07,2037.59,2224.65
2023-07-05 06:00:00,136.35,1086.92,1308.87,1429.0
2023-07-05 07:00:00,81.8,884.36,1082.48,1181.81
2023-07-05 08:00:00,54.2,791.83,984.62,1074.96
2023-07-05 09:00:00,2.48,489.75,644.86,703.96
2023-07-05 10:00:00,25.76,604.39,771.46,842.19
2023-07-05 11:00:00,41.29,698.03,876.85,957.25
2023-07-05 12:00:00,75.81,855.71,1052.41,1148.94
2023-07-05 13:00:00,140.42,1162.09,1392.41,1520.17
2023-07-05 14:00:00,231.49,1558.44,1836.47,2005.02
2023-07-05 15:00:00,319.17,1819.69,2120.47,2315.11
2023-07-05 16:00:00,500.69,2616.07,3009.13,3285.44
2023-07-05 17:00:00,693.44,3294.79,3762.65,4108.17
2023-07-05 18:00:00,994.66,4214.85,4777.23,5215.95
2023-07-05 19:00:00,1339.78,5083.04,5777.82,6308.46
2023-07-05 20:00:00,1467.97,5455.29,6163.99,6730.11
2023-07-05 21:00:00,1339.14,5116.55,5795.86,6328.16
2023-07-05 22:00:00,814.99,3628.11,4122.11,4500.65
2023-07-05 23:00:00,760.16,3454.9,3951.57,4314.45
2023-07-06 00:00:00,648.88,2920.91,3345.17,3652.35
2023-07-06 01:00:00,680.38,2989.86,3433.32,3748.6
2023-07-06 02:00:00,663.69,2941.75,3366.78,3675.94
2023-07-06 03:00:00,595.84,2721.1,3123.74,3410.58
2023-07-06 04:00:00,510.86,2486.47,2852.41,3114.32
2023-07-06 05:00:00,509.17,2560.99,2938.0,3207.78
2023-07-06 06:00:00,482.01,2376.53,2733.16,2984.12
2023-07-06 07:00:00,368.66,1984.21,2300.98,2512.23
2023-07-06 08:00:00,339.82,1738.24,2026.09,2212.1
2023-07-06 09:00:00,235.48,1435.64,1692.4,1847.73
2023-07-06 10:00:00,164.23,1208.71,1447.24,1580.04
2023-07-06 11:00:00,366.6,1948.1,2259.61,2467.03
2023-07-06 12:00:00,405.25,2158.06,2486.68,2714.96
2023-07-06 13:00:00,451.51,2542.95,2931.55,3200.69
2023-07-06 14:00:00,607.19,3201.16,3665.55,4002.11
2023-07-06 15:00:00,790.56,3712.48,4220.44,4607.98
2023-07-06 16:00:00,953.59,4128.48,4678.3,5107.89
2023-07-06 17:00:00,1029.79,4284.0,4868.53,5315.59
2023-07-06 18:00:00,932.09,4117.89,4671.49,5100.5
2023-07-06 19:00:00,826.55,3869.5,4392.68,4796.08
2023-07-06 20:00:00,961.1,4018.25,4573.47,4993.48
2023-07-06 21:00:00,1139.54,4260.63,4871.61,5319.02
2023-07-06 22:00:00,1034.91,3862.57,4421.28,4827.31
2023-07-06 23:00:00,988.43,3806.28,4351.83,4751.49
2023-07-07 00:00:00,1016.49,3905.36,4438.32,4845.92
2023-07-07 01:00:00,970.93,3731.36,4262.04,4653.45
2023-07-07 02:00:00,954.77,3626.7,4146.21,4526.98
2023-07-07 03:00:00,1005.33,3744.54,4271.74,4664.04
2023-07-07 04:00:00,968.18,3628.29,4129.3,4508.52
2023-07-07 05:00:00,945.54,3543.04,4034.79,4405.32
2023-07-07 06:00:00,818.53,3301.45,3775.13,4121.8
2023-07-07 07:00:00,627.31,2840.41,3244.76,3542.71
2023-07-07 08:00:00,780.29,3143.37,3607.38,3938.61
2023-07-07 09:00:00,1033.68,3912.28,4438.28,4845.84
2023-07-07 10:00:00,1078.53,4231.06,4816.74,5259.06
2023-07-07 11:00:00,1793.04,6084.2,6866.04,7496.26
2023-07-07 12:00:00,2590.64,7539.92,8616.91,9407.92
2023-07-07 13:00:00,3483.48,8758.47,10044.75,10966.87
2023-07-07 14:00:00,4224.56,9706.62,11127.67,12149.23
2023-07-07 15:00:00,4802.97,10320.31,11894.61,12986.66
2023-07-07 16:00:00,4862.0,10242.86,11804.76,12888.8
2023-07-07 17:00:00,4821.69,9871.65,11322.11,12362.04
2023-07-07 18:00:00,4132.03,8907.37,10218.59,11157.19
2023-07-07 19:00:00,3564.42,8043.71,9243.88,10092.94
2023-07-07 20:00:00,3549.6,8316.14,9520.55,10395.02
2023-07-07 21:00:00,3254.78,7894.61,9058.53,9890.57
2023-07-07 22:00:00,3203.39,8056.95,9189.39,10033.45
2023-07-07 23:00:00,2390.74,6982.3,7965.82,8697.47
2023-07-08 00:00:00,2038.77,6433.57,7292.52,7962.31
2023-07-08 01:00:00,1640.86,5610.4,6343.59,6926.21
2023-07-08 02:00:00,1304.55,4882.55,5531.1,6039.08
2023-07-08 03:00:00,1033.91,4262.02,4830.96,5274.63
2023-07-08 04:00:00,829.54,3768.71,4266.29,4658.08
2023-07-08 05:00:00,615.26,3172.41,3626.51,3959.53
2023-07-08 06:00:00,330.71,2035.36,2368.18,2585.61
2023-07-08 07:00:00,143.73,1118.72,1347.23,1470.88
2023-07-08 08:00:00,171.31,1193.51,1430.64,1561.95
2023-07-08 09:00:00,273.17,1458.93,1715.64,1873.1
2023-07-08 10:00:00,285.61,1671.56,1953.5,2132.8
2023-07-08 11:00:00,531.26,2381.18,2733.89,2984.88
2023-07-08 12:00:00,799.65,3043.16,3483.83,3803.71
2023-07-08 13:00:00,1031.01,3598.79,4111.0,4488.49
2023-07-08 14:00:00,1180.29,3965.51,4521.27,4936.45
2023-07-08 15:00:00,1321.4,4461.07,5081.61,5548.25
2023-07-08 16:00:00,1295.12,4644.12,5284.95,5770.27
2023-07-08 17:00:00,1294.43,4884.97,5541.94,6050.86
2023-07-08 18:00:00,1213.86,4899.01,5536.66,6045.15
2023-07-08 19:00:00,1142.94,4732.46,5333.26,5823.06
2023-07-08 20:00:00,1321.17,4973.48,5620.6,6136.8
2023-07-08 21:00:00,1401.43,4933.92,5583.78,6096.6
2023-07-08 22:00:00,1116.08,4340.82,4931.23,5384.1
2023-07-08 23:00:00,982.75,3878.66,4430.1,4836.95
2023-07-09 00:00:00,824.22,3466.84,3978.1,4343.42
2023-07-09 01:00:00,609.44,2872.46,3298.72,3601.63
2023-07-09 02:00:00,397.57,1940.61,2255.53,2462.62
2023-07-09 03:00:00,342.29,1784.14,2089.28,2281.1
2023-07-09 04:00:00,319.49,1762.43,2058.58,2247.58
2023-07-09 05:00:00,248.33,1450.33,1717.27,1874.9
2023-07-09 06:00:00,206.31,1225.54,1462.2,1596.41
2023-07-09 07:00:00,140.58,1007.48,1221.78,1333.87
2023-07-09 08:00:00,167.92,1078.81,1294.58,1413.36
2023-07-09 09:00:00,171.62,1083.22,1304.38,1424.05
2023-07-09 10:00:00,102.41,870.7,1065.4,1163.13
2023-07-09 11:00:00,145.31,1056.1,1271.13,1387.75
2023-07-09 12:00:00,227.44,1406.65,1661.39,1813.85
2023-07-09 13:00:00,318.65,1858.04,2169.01,2367.71
2023-07-09 14:00:00,340.28,1948.45,2259.88,2467.31
2023-07-09 15:00:00,432.36,2443.77,2817.86,3076.56
2023-07-09 16:00:00,467.34,2623.49,3017.82,3294.89
2023-07-09 17:00:00,461.1,2602.7,2992.37,3267.1
2023-07-09 18:00:00,419.58,2269.82,2623.36,2864.24
2023-07-09 19:00:00,638.58,2863.53,3293.19,3595.59
2023-07-09 20:00:00,1136.15,4188.31,4784.01,5223.36
2023-07-09 21:00:00,1230.74,4392.35,5034.05,5496.38
2023-07-09 22:00:00,1020.02,3927.08,4486.69,4898.74
2023-07-09 23:00:00,811.96,3351.45,3827.56,4179.05
2023-07-10 00:00:00,647.61,2835.34,3250.7,3549.2
2023-07-10 01:00:00,519.99,2496.07,2878.1,3142.37
2023-07-10 02:00:00,396.72,2126.71,2472.38,2699.38
2023-07-10 03:00:00,254.73,1594.22,1881.56,2054.29
2023-07-10 04:00:00,127.82,1006.17,1221.87,1334.01
2023-07-10 05:00:00,98.87,882.8,1084.52,1184.03
2023-07-10 06:00:00,55.87,716.63,895.86,978.05
2023-07-10 07:00:00,13.19,542.97,703.61,768.1
2023-07-10 08:00:00,7.78,509.56,666.56,727.64
2023-07-10 09:00:00,14.33,538.1,699.27,763.36
2023-07-10 10:00:00,9.26,514.05,671.56,732.84
2023-07-10 11:00:00,25.36,598.63,766.62,836.66
2023-07-10 12:00:00,52.31,715.93,895.94,977.86
2023-07-10 13:00:00,149.91,1215.83,1452.87,1585.87
2023-07-10 14:00:00,286.06,1791.61,2090.91,2282.48
2023-07-10 15:00:00,419.03,2259.06,2612.75,2852.6
2023-07-10 16:00:00,531.86,2645.72,3043.77,3323.22
2023-07-10 17:00:00,671.09,3296.4,3767.48,4113.41
2023-07-10 18:00:00,635.09,3219.44,3689.25,4028.03
2023-07-10 19:00:00,769.05,3443.78,3931.64,4292.7
2023-07-10 20:00:00,915.83,3807.91,4357.32,4757.47
2023-07-10 21:00:00,904.38,3792.92,4326.04,4723.32
2023-07-10 22:00:00,867.83,3628.46,4121.55,4500.05
2023-07-10 23:00:00,855.32,3613.32,4113.87,4491.66
2023-07-11 00:00:00,847.95,3540.07,4025.57,4395.25
2023-07-11 01:00:00,908.09,3607.48,4122.14,4500.7
2023-07-11 02:00:00,944.16,3639.64,4149.3,4530.35
2023-07-11 03:00:00,893.69,3505.09,3995.22,4362.12
2023-07-11 04:00:00,800.53,3172.82,3624.42,3957.25
2023-07-11 05:00:00,788.48,3114.64,3560.2,3887.14
2023-07-11 06:00:00,642.65,2737.99,3137.9,3426.04
2023-07-11 07:00:00,395.97,1997.77,2319.43,2532.39
2023-07-11 08:00:00,377.83,1960.49,2292.74,2503.24
2023-07-11 09:00:00,558.72,2437.08,2804.95,3062.47
2023-07-11 10:00:00,550.23,2384.84,2758.25,3011.48
2023-07-11 11:00:00,1027.33,3777.88,4296.96,4691.54
2023-07-11 12:00:00,1727.0,5488.21,6231.76,6804.07
2023-07-11 13:00:00,2520.2,6811.67,7855.47,8576.93
2023-07-11 14:00:00,3455.01,8246.83,9449.68,10317.22
2023-07-11 15:00:00,4374.58,9476.72,11012.71,12024.03
2023-07-11 16:00:00,4865.69,10141.16,11828.37,12914.81
2023-07-11 17:00:00,4344.53,9831.89,11337.13,12378.49
2023-07-11 18:00:00,3499.42,8783.63,10058.71,10982.62
2023-07-11 19:00:00,2675.48,7643.5,8673.71,9470.39
2023-07-11 20:00:00,2463.23,7180.12,8159.73,8909.19
2023-07-11 21:00:00,2313.59,6724.69,7663.28,8367.14
2023-07-11 22:00:00,1682.78,5245.44,5964.63,6512.44
2023-07-11 23:00:00,1568.01,5010.69,5690.38,6213.0
2023-07-12 00:00:00,1264.05,4384.45,4996.66,5455.55
2023-07-12 01:00:00,1096.04,4026.11,4606.9,5029.98
2023-07-12 02:00:00,995.89,3731.65,4275.01,4667.61
2023-07-12 03:00:00,920.82,3460.97,3981.52,4347.16
2023-07-12 04:00:00,746.48,3041.79,3489.87,3810.34
2023-07-12 05:00:00,669.41,2895.7,3305.94,3609.52
2023-07-12 06:00:00,615.65,2738.48,3136.75,3424.78
2023-07-12 07:00:00,465.77,2299.7,2649.61,2892.89
2023-07-12 08:00:00,348.63,1923.51,2233.39,2438.44
2023-07-12 09:00:00,405.55,2110.91,2440.78,2664.85
2023-07-12 10:00:00,460.35,2255.97,2602.25,2841.14
2023-07-12 11:00:00,807.42,3212.42,3686.18,4024.65
2023-07-12 12:00:00,1266.07,4237.52,4854.24,5300.01
2023-07-12 13:00:00,1752.69,5708.32,6502.78,7099.97
2023-07-12 14:00:00,2067.77,6532.84,7395.37,8074.56
2023-07-12 15:00:00,2357.03,7208.48,8156.95,8906.11
2023-07-12 16:00:00,2504.01,7514.32,8496.55,9276.9
2023-07-12 17:00:00,2432.96,7329.83,8291.62,9053.19
2023-07-12 18:00:00,2152.05,6818.14,7714.21,8422.74
2023-07-12 19:00:00,1955.76,6442.8,7281.86,7950.67
2023-07-12 20:00:00,2060.33,6562.36,7422.36,8104.08
2023-07-12 21:00:00,2027.54,6490.03,7343.63,8018.12
2023-07-12 22:00:00,1423.94,5069.08,5762.03,6291.23
2023-07-12 23:00:00,1307.81,4672.01,5311.78,5799.62
2023-07-13 00:00:00,1159.07,4300.09,4899.36,5349.31
2023-07-13 01:00:00,1082.75,4087.51,4670.81,5099.76
2023-07-13 02:00:00,995.61,3689.7,4242.62,4632.24
2023-07-13 03:00:00,917.43,3500.61,4027.7,4397.58
2023-07-13 04:00:00,796.74,3286.04,3758.22,4103.34
2023-07-13 05:00:00,724.33,3037.38,3482.62,3802.42
2023-07-13 06:00:00,597.71,2708.08,3102.52,3387.41
2023-07-13 07:00:00,473.79,2284.06,2633.4,2875.2
2023-07-13 08:00:00,354.82,1843.58,2141.44,2338.05
2023-07-13 09:00:00,299.09,1618.13,1891.25,2064.85
2023-07-13 10:00:00,246.93,1513.88,1781.17,1944.65
2023-07-13 11:00:00,233.82,1513.4,1776.33,1939.36
2023-07-13 12:00:00,254.22,1576.47,1842.64,2011.76
2023-07-13 13:00:00,334.95,1935.23,2250.2,2456.76
2023-07-13 14:00:00,398.43,2236.71,2587.18,2824.69
2023-07-13 15:00:00,462.17,2439.43,2803.31,3060.71
2023-07-13 16:00:00,538.3,2736.27,3150.34,3439.61
2023-07-13 17:00:00,652.83,3151.05,3596.65,3926.93
2023-07-13 18:00:00,689.58,3249.2,3714.68,4055.79
2023-07-13 19:00:00,634.1,3016.82,3444.63,3760.94
2023-07-13 20:00:00,742.9,3359.25,3829.74,4181.43
2023-07-13 21:00:00,807.35,3556.98,4052.57,4424.73
2023-07-13 22:00:00,658.48,3048.75,3485.83,3805.93
2023-07-13 23:00:00,623.9,2859.66,3272.75,3573.27
2023-07-14 00:00:00,621.72,2782.52,3199.35,3493.13
2023-07-14 01:00:00,688.03,2774.37,3192.27,3485.4
2023-07-14 02:00:00,874.35,3226.51,3717.82,4059.23
2023-07-14 03:00:00,1005.03,3336.19,3871.64,4227.18
2023-07-14 04:00:00,1208.0,3595.3,4175.58,4559.04
2023-07-14 05:00:00,1458.02,4125.66,4770.91,5209.06
2023-07-14 06:00:00,1579.39,4215.31,4883.76,5332.28
2023-07-14 07:00:00,1500.53,3834.98,4454.66,4863.76
2023-07-14 08:00:00,1677.59,4059.05,4742.75,5178.28
2023-07-14 09:00:00,2286.44,4879.67,5623.96,6140.43
2023-07-14 10:00:00,2653.23,5294.68,6154.4,6719.61
2023-07-14 11:00:00,3503.64,6897.03,7997.52,8732.04
2023-07-14 12:00:00,4093.68,8145.04,9492.64,10364.17
2023-07-14 13:00:00,4294.43,8899.12,10378.71,11331.57
2023-07-14 14:00:00,4289.81,9405.94,10916.55,11918.83
2023-07-14 15:00:00,4268.35,9683.74,11205.77,12234.99
2023-07-14 16:00:00,4277.27,9932.8,11444.31,12495.46
2023-07-14 17:00:00,4125.21,9870.0,11324.29,12364.42
2023-07-14 18:00:00,3824.78,9475.71,10834.65,11829.84
2023-07-14 19:00:00,3323.74,8686.45,9944.38,10857.79
2023-07-14 20:00:00,3293.0,8675.09,9883.76,10791.59
2023-07-14 21:00:00,3309.92,8498.65,9718.45,10611.1
2023-07-14 22:00:00,3242.0,8246.47,9443.79,10311.22
2023-07-14 23:00:00,2973.89,7631.69,8783.91,9590.71
2023-07-15 00:00:00,2721.67,7126.07,8222.35,8977.57
2023-07-15 01:00:00,2501.89,6875.3,7872.07,8595.11
2023-07-15 02:00:00,2323.39,6639.52,7587.66,8284.57
2023-07-15 03:00:00,2138.75,6367.32,7251.12,7917.12
2023-07-15 04:00:00,1862.74,5833.16,6606.1,7212.84
2023-07-15 05:00:00,1564.71,5249.24,5973.45,6522.06
2023-07-15 06:00:00,1267.52,4589.92,5237.01,5717.98
2023-07-15 07:00:00,1083.21,3861.38,4403.7,4808.11
2023-07-15 08:00:00,993.98,3820.32,4354.95,4754.84
2023-07-15 09:00:00,1105.37,4262.97,4842.68,5287.37
2023-07-15 10:00:00,1386.59,4777.04,5436.2,5935.42
2023-07-15 11:00:00,1670.87,5528.14,6255.67,6830.17
2023-07-15 12:00:00,2051.24,6463.14,7306.78,7977.82
2023-07-15 13:00:00,2332.93,7209.25,8148.91,8897.31
2023-07-15 14:00:00,2630.51,7881.87,8900.35,9717.79
2023-07-15 15:00:00,3107.01,8587.67,9787.65,10686.61
2023-07-15 16:00:00,3534.83,8941.17,10246.31,11187.4
2023-07-15 17:00:00,3597.9,8907.94,10264.83,11207.65
2023-07-15 18:00:00,3465.24,8659.89,9952.83,10867.01
2023-07-15 19:00:00,3098.71,8030.84,9206.43,10052.04
2023-07-15 20:00:00,2928.98,7821.82,8924.55,9744.26
2023-07-15 21:00:00,2662.46,7358.34,8381.42,9151.24
2023-07-15 22:00:00,1963.68,5901.69,6743.03,7362.35
2023-07-15 23:00:00,1656.71,5098.78,5822.67,6357.45
2023-07-16 00:00:00,1410.63,4549.0,5203.09,5680.95
2023-07-16 01:00:00,1202.05,4226.74,4835.98,5280.11
2023-07-16 02:00:00,938.02,3662.61,4193.55,4578.66
2023-07-16 03:00:00,803.11,3264.73,3735.23,4078.24
2023-07-16 04:00:00,692.73,3044.24,3474.31,3793.35
2023-07-16 05:00:00,568.39,2694.82,3091.5,3375.38
